time,open,high,low,close
2025-05-21T22:00:00+01:00,1.13299,1.13449,1.13111,1.13333
2025-05-22T06:00:00+01:00,1.13333,1.1342,1.12849,1.12951
2025-05-22T14:00:00+01:00,1.12954,1.13091,1.1256,1.12806
2025-05-22T22:00:00+01:00,1.12805,1.1321,1.12788,1.1318
2025-05-23T06:00:00+01:00,1.13179,1.13756,1.12975,1.13335
2025-05-23T14:00:00+01:00,1.13336,1.13694,1.13109,1.13636
2025-05-25T22:00:00+01:00,1.13655,1.14188,1.13614,1.14094
2025-05-26T06:00:00+01:00,1.14095,1.14185,1.13689,1.13753
2025-05-26T14:00:00+01:00,1.13752,1.13887,1.13733,1.13865
2025-05-26T22:00:00+01:00,1.13874,1.14073,1.13778,1.13786
2025-05-27T06:00:00+01:00,1.13786,1.13929,1.13371,1.13668
2025-05-27T14:00:00+01:00,1.13667,1.13755,1.13232,1.13304
2025-05-27T22:00:00+01:00,1.13279,1.13455,1.13006,1.13062
2025-05-28T06:00:00+01:00,1.1306,1.13408,1.12956,1.1311
2025-05-28T14:00:00+01:00,1.13111,1.13247,1.1284,1.12931
2025-05-28T22:00:00+01:00,1.12933,1.12974,1.12106,1.12478
2025-05-29T06:00:00+01:00,1.12479,1.135,1.1231,1.13496
2025-05-29T14:00:00+01:00,1.13497,1.13845,1.13393,1.13675
2025-05-29T22:00:00+01:00,1.13674,1.13899,1.13456,1.1346
2025-05-30T06:00:00+01:00,1.13461,1.13586,1.13233,1.13462
2025-05-30T14:00:00+01:00,1.13464,1.13672,1.13125,1.13478
2025-06-01T22:00:00+01:00,1.13483,1.13823,1.13462,1.13655
2025-06-02T06:00:00+01:00,1.13657,1.1437,1.13638,1.14184
2025-06-02T14:00:00+01:00,1.14184,1.145,1.14044,1.14438
2025-06-02T22:00:00+01:00,1.1442,1.14548,1.14161,1.14253
2025-06-03T06:00:00+01:00,1.14254,1.14324,1.13773,1.1382
2025-06-03T14:00:00+01:00,1.1382,1.13951,1.13641,1.13718
2025-06-03T22:00:00+01:00,1.13715,1.13933,1.13648,1.13667
2025-06-04T06:00:00+01:00,1.13669,1.14112,1.13572,1.14093
2025-06-04T14:00:00+01:00,1.14094,1.14346,1.1393,1.1416
2025-06-04T22:00:00+01:00,1.14178,1.1435,1.14079,1.14105
2025-06-05T06:00:00+01:00,1.14106,1.14487,1.14047,1.14296
2025-06-05T14:00:00+01:00,1.14295,1.1495,1.14184,1.1445
2025-06-05T22:00:00+01:00,1.14446,1.14574,1.14331,1.14398
2025-06-06T06:00:00+01:00,1.14399,1.14425,1.13859,1.13969
2025-06-06T14:00:00+01:00,1.13968,1.14165,1.13717,1.13956
