time,open,high,low,close
2024-07-23T14:00:00+01:00,0.96771,0.96835,0.96687,0.96775
2024-07-23T18:00:00+01:00,0.96775,0.96787,0.96713,0.96728
2024-07-23T22:00:00+01:00,0.96725,0.96768,0.96689,0.96745
2024-07-24T02:00:00+01:00,0.96744,0.96754,0.96639,0.96666
2024-07-24T06:00:00+01:00,0.96668,0.96713,0.96296,0.96341
2024-07-24T10:00:00+01:00,0.96341,0.96341,0.9603,0.96072
2024-07-24T14:00:00+01:00,0.96071,0.96108,0.95881,0.95948
2024-07-24T18:00:00+01:00,0.95949,0.96084,0.95937,0.95941
2024-07-24T22:00:00+01:00,0.95942,0.96026,0.95857,0.95872
2024-07-25T02:00:00+01:00,0.95873,0.95881,0.95701,0.95712
2024-07-25T06:00:00+01:00,0.95715,0.95752,0.95274,0.95524
2024-07-25T10:00:00+01:00,0.95524,0.95578,0.95205,0.95569
2024-07-25T14:00:00+01:00,0.95568,0.95694,0.95321,0.95612
2024-07-25T18:00:00+01:00,0.95613,0.95632,0.95515,0.95602
2024-07-25T22:00:00+01:00,0.95602,0.95654,0.95519,0.95647
2024-07-26T02:00:00+01:00,0.95647,0.95664,0.95592,0.95661
2024-07-26T06:00:00+01:00,0.95663,0.95897,0.95625,0.95861
2024-07-26T10:00:00+01:00,0.95863,0.96004,0.95803,0.95866
2024-07-26T14:00:00+01:00,0.95866,0.95956,0.95739,0.95955
2024-07-26T18:00:00+01:00,0.95955,0.95961,0.95887,0.9593
2024-07-28T22:00:00+01:00,0.95919,0.96006,0.95834,0.95939
2024-07-29T02:00:00+01:00,0.9594,0.95969,0.95864,0.959
2024-07-29T06:00:00+01:00,0.959,0.96042,0.95857,0.95888
2024-07-29T10:00:00+01:00,0.95886,0.95913,0.95701,0.95711
2024-07-29T14:00:00+01:00,0.9571,0.95908,0.95665,0.95898
2024-07-29T18:00:00+01:00,0.95899,0.95933,0.95871,0.9588
2024-07-29T22:00:00+01:00,0.95882,0.95967,0.95857,0.95877
2024-07-30T02:00:00+01:00,0.9588,0.95982,0.95876,0.95982
2024-07-30T06:00:00+01:00,0.95982,0.96061,0.95873,0.95959
2024-07-30T10:00:00+01:00,0.95959,0.96017,0.95738,0.95739
2024-07-30T14:00:00+01:00,0.95741,0.95768,0.95505,0.95506
2024-07-30T18:00:00+01:00,0.95507,0.95623,0.95447,0.95464
2024-07-30T22:00:00+01:00,0.95531,0.95577,0.95373,0.95417
2024-07-31T02:00:00+01:00,0.95417,0.95574,0.95355,0.95394
2024-07-31T06:00:00+01:00,0.95393,0.95541,0.95166,0.95378
2024-07-31T10:00:00+01:00,0.95381,0.95494,0.95229,0.95266
2024-07-31T14:00:00+01:00,0.95266,0.95358,0.95104,0.95188
2024-07-31T18:00:00+01:00,0.95186,0.95307,0.94962,0.95065
2024-07-31T22:00:00+01:00,0.95084,0.95144,0.94997,0.95008
2024-08-01T02:00:00+01:00,0.95009,0.95046,0.94888,0.94957
2024-08-01T06:00:00+01:00,0.94958,0.95016,0.9442,0.94439
2024-08-01T10:00:00+01:00,0.94443,0.94721,0.94423,0.94597
2024-08-01T14:00:00+01:00,0.94596,0.9466,0.94138,0.94263
2024-08-01T18:00:00+01:00,0.94262,0.94302,0.9412,0.94211
2024-08-01T22:00:00+01:00,0.94204,0.94297,0.94067,0.94152
2024-08-02T02:00:00+01:00,0.94153,0.94206,0.94078,0.94142
2024-08-02T06:00:00+01:00,0.94142,0.94282,0.94,0.94276
2024-08-02T10:00:00+01:00,0.94277,0.94354,0.93906,0.94122
2024-08-02T14:00:00+01:00,0.94121,0.94396,0.93668,0.93832
2024-08-02T18:00:00+01:00,0.93832,0.93839,0.93539,0.93595
2024-08-04T22:00:00+01:00,0.93671,0.93813,0.93213,0.93297
2024-08-05T02:00:00+01:00,0.93298,0.93455,0.92799,0.92846
2024-08-05T06:00:00+01:00,0.92844,0.93476,0.92107,0.93102
2024-08-05T10:00:00+01:00,0.93099,0.93256,0.92642,0.92816
2024-08-05T14:00:00+01:00,0.92815,0.93725,0.9281,0.93536
2024-08-05T18:00:00+01:00,0.93534,0.93568,0.93093,0.93327
2024-08-05T22:00:00+01:00,0.9337,0.93714,0.93307,0.93664
2024-08-06T02:00:00+01:00,0.93663,0.93812,0.93517,0.93761
2024-08-06T06:00:00+01:00,0.93763,0.93849,0.93271,0.93367
2024-08-06T10:00:00+01:00,0.93366,0.93411,0.92972,0.93025
2024-08-06T14:00:00+01:00,0.93025,0.93334,0.92858,0.93278
2024-08-06T18:00:00+01:00,0.93277,0.93333,0.93023,0.93078
2024-08-06T22:00:00+01:00,0.931,0.93331,0.93041,0.9329
2024-08-07T02:00:00+01:00,0.9329,0.93793,0.93224,0.93719
2024-08-07T06:00:00+01:00,0.93718,0.93823,0.93346,0.93767
