time,open,high,low,close
2023-11-22,0.57932,0.58063,0.57735,0.57831
2023-11-23,0.5782,0.58054,0.57773,0.57973
2023-11-24,0.57976,0.582,0.57883,0.58147
2023-11-27,0.58069,0.58211,0.57945,0.58164
2023-11-28,0.58166,0.58411,0.58116,0.58381
2023-11-29,0.58381,0.58499,0.57769,0.57833
2023-11-30,0.57832,0.58037,0.57581,0.57809
2023-12-01,0.57808,0.58078,0.57645,0.58018
2023-12-04,0.58023,0.58142,0.5769,0.57776
2023-12-05,0.57777,0.57808,0.57267,0.57327
2023-12-06,0.57326,0.57705,0.57193,0.57291
2023-12-07,0.57293,0.57839,0.57121,0.57774
2023-12-08,0.57751,0.57998,0.57708,0.57882
2023-12-11,0.57851,0.57952,0.57566,0.57698
2023-12-12,0.57702,0.57894,0.57382,0.57425
2023-12-13,0.57423,0.58196,0.57286,0.58065
2023-12-14,0.58068,0.58654,0.57889,0.5812
2023-12-15,0.5812,0.58423,0.57956,0.58324
2023-12-18,0.58264,0.58494,0.58069,0.58144
2023-12-19,0.58146,0.58395,0.58102,0.58231
2023-12-20,0.5823,0.58515,0.58049,0.58055
2023-12-21,0.58055,0.583,0.57952,0.5824
2023-12-22,0.58247,0.58296,0.58031,0.58215
2023-12-25,0.58285,0.58362,0.58067,0.58339
2023-12-26,0.58203,0.58398,0.58081,0.58272
2023-12-27,0.58278,0.584,0.57593,0.57742
2023-12-28,0.57703,0.57842,0.56947,0.5771
2023-12-29,0.57696,0.5781,0.56824,0.57328
2024-01-02,0.57266,0.57839,0.57135,0.57506
2024-01-03,0.57452,0.57604,0.57139,0.5716
2024-01-04,0.57158,0.57414,0.56966,0.57027
2024-01-05,0.57025,0.57135,0.56845,0.57094
2024-01-08,0.57047,0.5724,0.56764,0.56993
2024-01-09,0.56998,0.57048,0.56805,0.57008
2024-01-10,0.57001,0.5723,0.56943,0.57
2024-01-11,0.56998,0.57176,0.56854,0.56977
2024-01-12,0.5698,0.57217,0.56943,0.57006
2024-01-15,0.56955,0.57147,0.56792,0.56999
2024-01-16,0.56993,0.57054,0.56641,0.56727
2024-01-17,0.56726,0.56808,0.56393,0.56639
2024-01-18,0.56637,0.57076,0.56431,0.57055
2024-01-19,0.57054,0.57368,0.57004,0.57272
2024-01-22,0.57299,0.57415,0.57072,0.571
2024-01-23,0.57099,0.57349,0.57061,0.57259
2024-01-24,0.57259,0.57354,0.56721,0.56733
2024-01-25,0.56732,0.57198,0.56675,0.5709
2024-01-26,0.57098,0.57173,0.56776,0.56792
2024-01-29,0.56781,0.56998,0.56706,0.56942
2024-01-30,0.56943,0.57052,0.56781,0.56899
2024-01-31,0.56897,0.56938,0.56534,0.56578
2024-02-01,0.56571,0.56724,0.56184,0.56374
2024-02-02,0.56374,0.56588,0.56258,0.5647
2024-02-05,0.56454,0.5661,0.56306,0.56449
2024-02-06,0.56448,0.56781,0.56404,0.56741
2024-02-07,0.5674,0.57048,0.5668,0.57025
2024-02-08,0.57024,0.5707,0.56676,0.56718
2024-02-09,0.56717,0.57096,0.56682,0.57068
2024-02-12,0.57044,0.57276,0.56929,0.57194
2024-02-13,0.57191,0.57464,0.57081,0.57248
2024-02-14,0.57242,0.57537,0.57164,0.57507
2024-02-15,0.57507,0.57549,0.573,0.57421
2024-02-16,0.5742,0.57614,0.57315,0.57548
2024-02-19,0.57493,0.57739,0.57406,0.5771
2024-02-20,0.57712,0.57913,0.57566,0.57754
2024-02-21,0.57747,0.57891,0.57549,0.57627
2024-02-22,0.57624,0.57828,0.57528,0.57722
2024-02-23,0.57719,0.57932,0.57683,0.57834
2024-02-26,0.5778,0.57915,0.57522,0.57554
2024-02-27,0.57554,0.57692,0.57438,0.57491
2024-02-28,0.57496,0.57622,0.57061,0.57084
2024-02-29,0.57083,0.57496,0.57021,0.57472
2024-03-01,0.57473,0.57827,0.57436,0.57646
2024-03-04,0.57689,0.57759,0.57448,0.576
2024-03-05,0.57598,0.57675,0.57372,0.57448
2024-03-06,0.57449,0.57991,0.57397,0.57904
2024-03-07,0.57905,0.58178,0.57858,0.58105
2024-03-08,0.58103,0.58266,0.58032,0.5815
2024-03-11,0.58086,0.58225,0.57895,0.58041
2024-03-12,0.58041,0.58091,0.57861,0.57958
2024-03-13,0.57959,0.5821,0.57908,0.58195
2024-03-14,0.58194,0.58292,0.58054,0.58161
2024-03-15,0.58161,0.58242,0.57902,0.57991
2024-03-18,0.57983,0.58256,0.57892,0.58239
2024-03-19,0.58241,0.58288,0.57735,0.58017
2024-03-20,0.58008,0.58426,0.57952,0.58414
2024-03-21,0.58415,0.59332,0.58306,0.58962
2024-03-22,0.58964,0.59035,0.58391,0.5846
2024-03-25,0.58469,0.58834,0.5841,0.5882
2024-03-26,0.58822,0.5922,0.58752,0.59059
2024-03-27,0.59061,0.59197,0.58876,0.59058
2024-03-28,0.59054,0.59182,0.58706,0.58749
2024-03-29,0.58745,0.58896,0.58623,0.58756
2024-04-01,0.58793,0.58963,0.58624,0.58688
2024-04-02,0.58691,0.59196,0.58633,0.59183
2024-04-03,0.59182,0.59371,0.59065,0.59273
2024-04-04,0.59269,0.59925,0.59227,0.59386
2024-04-05,0.59387,0.59592,0.59174,0.59342
2024-04-08,0.59267,0.59835,0.59131,0.598
2024-04-09,0.59801,0.59957,0.59682,0.59894
2024-04-10,0.59895,0.60026,0.59337,0.59449
2024-04-11,0.59448,0.59655,0.59232,0.59495
2024-04-12,0.59493,0.59579,0.58871,0.59098
2024-04-15,0.59032,0.59323,0.58713,0.58722
2024-04-16,0.5872,0.58889,0.5838,0.58448
2024-04-17,0.58445,0.58658,0.58396,0.58613
2024-04-18,0.58615,0.58747,0.58496,0.58588
2024-04-19,0.58586,0.58632,0.57416,0.58444
2024-04-22,0.58383,0.58836,0.58333,0.58827
2024-04-23,0.5883,0.59166,0.58698,0.59149
2024-04-24,0.59152,0.59517,0.59031,0.59436
2024-04-25,0.59448,0.59669,0.59345,0.59452
2024-04-26,0.59457,0.5981,0.59428,0.59748
2024-04-29,0.597,0.6,0.59596,0.5979
2024-04-30,0.59787,0.59869,0.59298,0.59525
2024-05-01,0.59526,0.59915,0.59467,0.59703
2024-05-02,0.59703,0.59945,0.59471,0.59781
2024-05-03,0.59774,0.60051,0.59594,0.5982
2024-05-06,0.59955,0.60068,0.59778,0.6004
2024-05-07,0.60036,0.60213,0.59744,0.59927
2024-05-08,0.59928,0.59976,0.59611,0.59752
2024-05-09,0.59748,0.59985,0.5965,0.59976
2024-05-10,0.59974,0.6009,0.59807,0.59848
2024-05-13,0.59851,0.60037,0.59725,0.60018
2024-05-14,0.60011,0.60089,0.59871,0.60068
2024-05-15,0.60062,0.60423,0.59922,0.60386
2024-05-16,0.60386,0.60533,0.60132,0.60519
2024-05-17,0.60525,0.6087,0.60408,0.60862
2024-05-20,0.60852,0.60998,0.6058,0.60719
2024-05-21,0.60721,0.608,0.60535,0.60721
2024-05-22,0.60719,0.60942,0.60485,0.60616
2024-05-23,0.60614,0.60733,0.60335,0.60407
2024-05-24,0.60408,0.60675,0.60325,0.60628
2024-05-27,0.60582,0.60864,0.60526,0.60792
2024-05-28,0.6079,0.60874,0.60579,0.60685
2024-05-29,0.60679,0.60834,0.60355,0.60367
2024-05-30,0.60363,0.60462,0.59872,0.5992
2024-05-31,0.5992,0.60299,0.59818,0.60026
2024-06-03,0.60086,0.60166,0.59664,0.59915
2024-06-04,0.59915,0.59983,0.59051,0.59188
2024-06-05,0.5919,0.59462,0.59091,0.59391
2024-06-06,0.59393,0.59527,0.59132,0.59271
2024-06-07,0.59271,0.59427,0.5895,0.58988
2024-06-10,0.59031,0.59291,0.58957,0.59259
2024-06-11,0.5926,0.5933,0.59105,0.59305
2024-06-12,0.59308,0.59775,0.59113,0.596
